TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
PDX1	VSTM4	-0.66211	50.55	-5.5E-01	rgb( 97,144,238)	1.991	None
RFX2	HV535469	0.66211	50.55	0.55	rgb(223,112,113)	1.991	2,2
RORC	POU6F1	0.66211	50.55	0.549	rgb(223,112,113)	1.991	None
SMAD9	CPE	0.66211	50.55	0.549	rgb(223,112,113)	1.991	None
SOX4	HOPX	0.66211	50.55	0.548	rgb(223,112,113)	1.991	None
SOX4	PPP1R3C	0.66211	50.55	0.552	rgb(223,112,113)	1.991	None
SOX4	USP13	-0.66211	50.55	-5.5E-01	rgb( 99,145,238)	1.991	None
SPIB	ISL1	0.66211	50.55	0.548	rgb(223,112,113)	1.991	None
SPIB	RSAD2	0.66211	50.55	0.547	rgb(223,113,114)	1.991	None
TEAD2	MEX3A	0.66211	50.55	0.549	rgb(223,112,113)	1.991	None
TFCP2L1	HES4	-0.66211	50.55	-5.5E-01	rgb( 98,145,238)	1.991	None
TGIF2	TMEM70	-0.66211	50.55	-5.5E-01	rgb( 99,145,238)	1.991	None
TP73	ATP6V0E2	0.66211	50.55	0.548	rgb(223,112,113)	1.991	None
ZFHX2	RAPGEF4	0.66211	50.55	0.55	rgb(223,112,113)	1.991	None
ZFHX2	TMEM70	-0.66211	50.55	-5.5E-01	rgb( 97,144,238)	1.991	None
ZNF492	AX747756	0.66211	50.55	0.554	rgb(223,111,112)	1.991	2,2
ZNF492	USP32P2	0.66211	50.6	0.604	rgb(224,102,103)	1.992	None
ARX	ANKRD36B	0.65508	50.61	0.606	rgb(224,101,103)	1.9922	2,2
ARX	CXXC4	-0.65508	50.61	-6.1E-01	rgb( 84,136,240)	1.9922	None
EGR3	NOXO1	0.65508	50.61	0.608	rgb(224,101,102)	1.9922	None
ELF4	DOK6	-0.65508	50.61	-6.1E-01	rgb( 85,137,240)	1.9922	None
ELF4	ITGBL1	-0.65508	50.61	-6.1E-01	rgb( 85,137,240)	1.9922	None
ELF4	KCNH8	-0.65508	50.61	-6.1E-01	rgb( 85,136,240)	1.9922	None
ETS1	POU6F1	-0.65508	50.61	-6.1E-01	rgb( 86,137,240)	1.9922	None
ETS1	QDPR	0.65508	50.61	0.605	rgb(224,101,103)	1.9922	None
GATA4	LOC653513	0.65508	50.61	0.61	rgb(224,100,102)	1.9922	2,2
GATA4	TMEFF2	0.65508	50.61	0.613	rgb(224,100,101)	1.9922	None
HOXB9	PBX1	0.65508	50.61	0.608	rgb(224,101,102)	1.9922	None
HSF2	F10	-0.65508	50.61	-6.1E-01	rgb( 84,136,240)	1.9922	None
HSF2	MBOAT4	-0.65508	50.61	-6.1E-01	rgb( 85,137,240)	1.9922	None
LHX1	EPM2A	-0.65508	50.61	-6.1E-01	rgb( 84,136,240)	1.9922	None
LMX1A	LRP4-AS1	0.65508	50.61	0.615	rgb(224,100,101)	1.9922	None
MAFA	NKX6-1	0.65508	50.61	0.611	rgb(224,100,102)	1.9922	None
MAFA	NRXN2	0.65508	50.61	0.609	rgb(224,101,102)	1.9922	None
MAFA	SCN3B	0.65508	50.61	0.615	rgb(224,100,101)	1.9922	None
MAFA	UNC79	0.65508	50.61	0.613	rgb(224,100,101)	1.9922	None
MAFB	EID1	-0.65508	50.61	-6.1E-01	rgb( 85,136,240)	1.9922	None
MAFB	TAF9B	0.65508	50.61	0.611	rgb(224,100,102)	1.9922	None
MAFF	GOLGA7B	-0.65508	50.61	-6.1E-01	rgb( 84,136,240)	1.9922	None
MXI1	SPIB	-0.65508	50.61	-6.1E-01	rgb( 85,137,240)	1.9922	None
MYRF	TMOD1	-0.65508	50.61	-7.8E-01	rgb( 47,114,247)	1.9922	None
NEUROD1	DUSP2	0.65508	50.61	0.612	rgb(224,100,101)	1.9922	None
NEUROG3	DQ592230	-0.65508	50.61	-6.1E-01	rgb( 84,136,240)	1.9922	2,2
NEUROG3	TUBA3FP	0.65508	50.61	0.612	rgb(224,100,101)	1.9922	None
NKX2-2	AK129879	0.65508	50.61	0.611	rgb(224,100,101)	1.9922	2,2
NR4A2	ABLIM2	-0.65508	50.61	-6.1E-01	rgb( 85,137,240)	1.9922	None
NR4A2	AK316092	0.65508	50.61	0.608	rgb(224,101,102)	1.9922	2,2
NR4A2	CD200	0.65508	50.61	0.615	rgb(224,100,101)	1.9922	None
NR4A2	PCDHB9	0.65508	50.61	0.606	rgb(224,101,102)	1.9922	2,2
NR4A2	UNC79	0.65508	50.61	0.615	rgb(224,100,101)	1.9922	None
ONECUT1	KSR2	0.65508	50.61	0.607	rgb(224,101,102)	1.9922	None
PAX6	GRIN1	0.65508	50.61	0.608	rgb(224,101,102)	1.9922	None
PAX6	LAMP5	0.65508	50.61	0.611	rgb(224,100,101)	1.9922	None
PBX1	MYRF	0.65508	50.61	0.611	rgb(224,100,101)	1.9922	None
PRDM16	KCNK3	-0.65508	50.61	-6.1E-01	rgb( 84,136,240)	1.9922	None
RFX6	AK056486	0.65508	50.61	0.614	rgb(224,100,101)	1.9922	2,2
RFX6	CYP4F24P	0.65508	50.61	0.671	rgb(224, 89, 90)	1.9922	None
TEAD1	CELA3A	-0.65508	50.61	-6.1E-01	rgb( 85,137,240)	1.9922	None
TEAD1	CYP4F24P	-0.65508	50.61	-6.3E-01	rgb( 80,134,241)	1.9922	None
TFCP2L1	CRIP2	0.65508	50.61	0.612	rgb(224,100,101)	1.9922	None
TFCP2L1	PRRT3	0.65508	50.61	0.606	rgb(224,101,102)	1.9922	None
ZFHX2	AP3B2	-0.65508	50.61	-6.1E-01	rgb( 85,137,240)	1.9922	None
ZFHX2	APLP1	-0.65508	50.61	-6.1E-01	rgb( 84,136,240)	1.9922	None
ZFHX2	ARX	-0.65508	50.61	-6.1E-01	rgb( 85,137,240)	1.9922	2,2
ZFHX2	NTS	-0.65508	50.61	-6.1E-01	rgb( 85,137,240)	1.9922	2,2
ZFHX2	PAPPA2	-0.65508	50.61	-6.1E-01	rgb( 84,136,240)	1.9922	None
ZFHX2	TPH1	-0.65508	50.61	-6.1E-01	rgb( 84,136,240)	1.9922	None
ZNF117	AX747756	0.65508	50.61	0.613	rgb(224,100,101)	1.9922	2,2
ARX	GRIK3	0.6508	50.54	0.542	rgb(223,113,115)	1.9908	2,2
ETS1	ELL2	0.6508	50.54	0.538	rgb(223,114,115)	1.9908	None
ETS1	PRKXP1	-0.6508	50.54	-5.4E-01	rgb(100,146,238)	1.9908	None
ETV1	B3GAT1	0.6508	50.54	0.536	rgb(223,115,116)	1.9908	None
ETV1	NFASC	0.6508	50.54	0.543	rgb(223,113,114)	1.9908	None
ETV1	RTN1	0.6508	50.54	0.543	rgb(223,113,114)	1.9908	None
ETV1	UNC79	0.6508	50.54	0.539	rgb(223,114,115)	1.9908	None
FEV	TMEFF1	0.6508	50.54	0.538	rgb(223,114,115)	1.9908	None
FOXP2	DOCK8	0.6508	50.54	0.543	rgb(223,113,114)	1.9908	None
FOXP2	POU2F2	0.6508	50.54	0.54	rgb(223,114,115)	1.9908	None
HHEX	DQ583756	0.6508	50.54	0.538	rgb(223,114,115)	1.9908	2,2
HIF1A	EGFR	0.6508	50.54	0.537	rgb(223,114,115)	1.9908	None
HSF2	GADD45A	-0.6508	50.54	-5.4E-01	rgb(100,146,238)	1.9908	None
HSF2	TMOD2	0.6508	50.54	0.541	rgb(223,114,115)	1.9908	None
LHX1	MMP11	0.6508	50.54	0.542	rgb(223,113,115)	1.9908	None
LMX1A	LPPR5	0.6508	50.54	0.539	rgb(223,114,115)	1.9908	2,2
MAFB	CDKN1C	0.6508	50.54	0.539	rgb(223,114,115)	1.9908	None
MAFB	TEKT2	0.6508	50.54	0.536	rgb(223,115,116)	1.9908	None
MLXIPL	MFAP2	0.6508	50.54	0.536	rgb(223,115,116)	1.9908	2,2
NEUROG3	SUCNR1	-0.6508	50.54	-5.4E-01	rgb(101,146,237)	1.9908	None
ONECUT1	AK128153	0.6508	50.54	0.536	rgb(223,115,116)	1.9908	2,2
ONECUT2	LOC100505716	0.6508	50.54	0.537	rgb(223,114,115)	1.9908	2,2
PDX1	CYP27A1	0.6508	50.54	0.545	rgb(223,113,114)	1.9908	None
PDX1	SLC7A4	0.6508	50.54	0.603	rgb(224,102,103)	1.9908	None
RORC	PPP1R3C	0.6508	50.54	0.541	rgb(223,114,115)	1.9908	None
SOX4	HCP5	0.6508	50.54	0.544	rgb(223,113,114)	1.9908	None
SPIB	GNG2	0.6508	50.54	0.544	rgb(223,113,114)	1.9908	None
SPIB	SYT14	0.6508	50.54	0.538	rgb(223,114,115)	1.9908	None
ZFHX2	PGM5P2	0.6508	50.54	0.545	rgb(223,113,114)	1.9908	2,2
ZNF492	MUC5B	0.6508	50.54	0.538	rgb(223,114,115)	1.9908	None
ZNF846	FUT7	-0.6508	50.54	-5.4E-01	rgb( 99,145,238)	1.9908	None
ARNT2	CELSR3	0.64528	50.6	0.71	rgb(225, 81, 83)	1.992	None
ARNT2	CITED2	0.64528	50.6	0.604	rgb(224,102,103)	1.992	None
ARX	MLN	0.64528	50.6	0.604	rgb(224,102,103)	1.992	None
ELF4	HLA-DPA1	-0.64528	50.6	-6.0E-01	rgb( 87,138,240)	1.992	None
ELF4	NOXO1	0.64528	50.6	0.6	rgb(224,102,104)	1.992	None
ELF4	SV2A	-0.64528	50.6	-6.0E-01	rgb( 88,138,240)	1.992	None
ELF4	VSTM4	-0.64528	50.6	-6.0E-01	rgb( 87,138,240)	1.992	None
ETS1	LOC100505716	-0.64528	50.6	-6.0E-01	rgb( 86,137,240)	1.992	2,2
GATA2	NPTX1	0.64528	50.6	0.597	rgb(224,103,104)	1.992	None
HES4	CFH	-0.64528	50.6	-6.0E-01	rgb( 87,138,240)	1.992	2,2
HHEX	CDHR3	0.64528	50.6	0.602	rgb(224,102,103)	1.992	None
HOMEZ	LPPR3	-0.64528	50.6	-6.0E-01	rgb( 87,138,240)	1.992	2,2
HSF2	SMAD9	0.64528	50.6	0.599	rgb(224,103,104)	1.992	None
LHX1	KIF1A	-0.64528	50.6	-6.0E-01	rgb( 88,138,240)	1.992	None
LHX1	PCED1B-AS1	-0.64528	50.6	-6.0E-01	rgb( 86,138,240)	1.992	None
LMX1A	SAMD14	-0.64528	50.6	-6.0E-01	rgb( 86,137,240)	1.992	None
MAFF	AK311213	-0.64528	50.6	-6.0E-01	rgb( 87,138,240)	1.992	2,2
NEUROD1	NRXN2	0.64528	50.6	0.598	rgb(224,103,104)	1.992	None
NEUROD1	PCSK1	0.64528	50.6	0.598	rgb(224,103,104)	1.992	None
NEUROG3	NEURL	0.64528	50.6	0.605	rgb(224,101,103)	1.992	2,2
NKX2-2	PELI3	-0.64528	50.6	-6.0E-01	rgb( 87,138,240)	1.992	None
NKX2-2	PTGDR2	-0.64528	50.6	-6.0E-01	rgb( 86,137,240)	1.992	None
NKX6-1	MICAL2	0.64528	50.6	0.601	rgb(224,102,103)	1.992	None
NR4A2	CRIP2	-0.64528	50.6	-6.0E-01	rgb( 87,138,240)	1.992	None
NR4A2	HIC1	-0.64528	50.6	-6.0E-01	rgb( 86,137,240)	1.992	None
NR4A2	LRFN1	0.64528	50.6	0.598	rgb(224,103,104)	1.992	None
PDX1	FOXP2	-0.64528	50.6	-6.0E-01	rgb( 88,138,240)	1.992	None
PRDM16	SYT5	-0.64528	50.6	-6.0E-01	rgb( 86,137,240)	1.992	None
RFX2	STK33	0.64528	50.6	0.598	rgb(224,103,104)	1.992	None
RFX6	L1TD1	0.64528	50.6	0.596	rgb(224,103,104)	1.992	None
RFX6	NKAIN1	0.64528	50.6	0.6	rgb(224,102,104)	1.992	None
RFX6	PAK3	0.64528	50.6	0.597	rgb(224,103,104)	1.992	2,2
RORC	SMARCA1	-0.64528	50.6	-6.0E-01	rgb( 87,138,240)	1.992	None
SPIB	EPHA8	0.64528	50.6	0.605	rgb(224,101,103)	1.992	None
SPIB	SLC30A4	0.64528	50.6	0.6	rgb(224,102,104)	1.992	None
TEAD1	TMEM145	-0.64528	50.6	-6.0E-01	rgb( 87,138,240)	1.992	None
ZFHX2	GAD2	-0.64528	50.6	-7.6E-01	rgb( 51,116,246)	1.992	None
ZFHX2	NEFL	-0.64528	50.6	-6.0E-01	rgb( 87,138,240)	1.992	None
ZFHX2	SPOCK3	-0.64528	50.6	-6.0E-01	rgb( 87,138,240)	1.992	None
ZNF492	CPE	-0.64528	50.6	-6.0E-01	rgb( 87,138,240)	1.992	None
ASCL1	CACNA1A	0.63976	50.53	0.526	rgb(223,117,118)	1.9906	None
ELF4	HCP5	-0.63976	50.53	-5.3E-01	rgb(103,148,237)	1.9906	None
ETV1	GPR137C	0.63976	50.53	0.535	rgb(223,115,116)	1.9906	None
ETV1	PPP1R1A	0.63976	50.53	0.534	rgb(223,115,116)	1.9906	None
FOXA1	C2CD4A	0.63976	50.53	0.53	rgb(223,116,117)	1.9906	None
FOXA1	CIB4	-0.63976	50.53	-5.3E-01	rgb(101,147,237)	1.9906	None
FOXA1	MAGED1	0.63976	50.53	0.531	rgb(223,116,117)	1.9906	None
GATA4	MAST1	-0.63976	50.53	-5.3E-01	rgb(103,147,237)	1.9906	None
GATA4	PRELP	-0.63976	50.53	-5.3E-01	rgb(102,147,237)	1.9906	None
GATA4	RTN1	0.63976	50.53	0.526	rgb(223,117,118)	1.9906	None
GATA4	STXBP1	-0.63976	50.53	-5.3E-01	rgb(102,147,237)	1.9906	None
HOMEZ	WISP1	0.63976	50.53	0.529	rgb(223,116,117)	1.9906	2,2
HSF2	FKBP7	0.63976	50.53	0.528	rgb(223,116,117)	1.9906	None
ISL1	ETV1	0.63976	50.53	0.526	rgb(223,117,118)	1.9906	None
LHX1	ACOT7	0.63976	50.53	0.528	rgb(223,116,117)	1.9906	None
LMX1A	VCAN	0.63976	50.53	0.533	rgb(223,115,116)	1.9906	None
MAFA	NEUROD2	0.63976	50.53	0.533	rgb(223,115,116)	1.9906	None
MAFA	VWCE	0.63976	50.53	0.527	rgb(223,116,117)	1.9906	None
MAFB	CERKL	0.63976	50.53	0.53	rgb(223,116,117)	1.9906	None
MAFB	SST	0.63976	50.53	0.531	rgb(223,116,117)	1.9906	None
NEUROD2	ARHGAP9	0.63976	50.53	0.526	rgb(223,116,118)	1.9906	None
NEUROD2	SERPINI1	0.63976	50.53	0.713	rgb(225, 81, 82)	1.9906	None
NR4A2	POU6F1	0.63976	50.53	0.527	rgb(223,116,117)	1.9906	None
ONECUT2	DQ598910	0.63976	50.53	0.535	rgb(223,115,116)	1.9906	2,2
PAX4	USP41	0.63976	50.53	0.531	rgb(223,116,117)	1.9906	None
PDX1	NEFL	-0.63976	50.53	-5.3E-01	rgb(101,147,237)	1.9906	None
PDX1	RTN4RL1	0.63976	50.53	0.528	rgb(223,116,117)	1.9906	None
PDX1	SPC25	-0.63976	50.53	-5.3E-01	rgb(102,147,237)	1.9906	None
RFX6	INSRR	0.63976	50.53	0.527	rgb(223,116,117)	1.9906	None
RORC	SPON1	-0.63976	50.53	-5.3E-01	rgb(102,147,237)	1.9906	None
SOX4	BOC	0.63976	50.53	0.527	rgb(223,116,117)	1.9906	None
SPIB	NRXN2	0.63976	50.53	0.53	rgb(223,116,117)	1.9906	None
TFCP2L1	NAALADL1	-0.63976	50.53	-5.3E-01	rgb(101,147,237)	1.9906	None
TGIF2	RNF157-AS1	0.63976	50.53	0.526	rgb(223,117,118)	1.9906	None
ZFHX2	GPR133	0.63976	50.53	0.527	rgb(223,116,117)	1.9906	2,2
ZFP92	AK316092	0.63976	50.53	0.532	rgb(223,115,116)	1.9906	2,2
ZNF382	BC006435	0.63976	50.53	0.53	rgb(223,116,117)	1.9906	2,2
ZNF846	CHRNA5	-0.63976	50.53	-5.3E-01	rgb(103,148,237)	1.9906	None
ZNF846	EID2	-0.63976	50.53	-5.3E-01	rgb(102,147,237)	1.9906	None
ZNF846	UBL5	0.63976	50.53	0.638	rgb(224, 95, 96)	1.9906	None
ASCL2	SV2B	-0.63383	50.59	-5.9E-01	rgb( 88,138,240)	1.9918	None
ATF5	PLCE1-AS1	0.63383	50.59	0.591	rgb(224,104,105)	1.9918	2,2
ELF4	BRSK1	-0.63383	50.59	-5.9E-01	rgb( 88,139,240)	1.9918	None
ELF4	PDGFD	-0.63383	50.59	-5.9E-01	rgb( 89,139,239)	1.9918	None
ELF4	USP41	-0.63383	50.59	-5.9E-01	rgb( 88,139,240)	1.9918	None
ETV1	DPYSL4	-0.63383	50.59	-7.1E-01	rgb( 62,123,244)	1.9918	None
GATA4	LAMP5	0.63383	50.59	0.585	rgb(223,105,106)	1.9918	None
GATA4	VCAN	0.63383	50.59	0.585	rgb(223,105,106)	1.9918	None
GRHL3	RPS16P5	0.63383	50.59	0.585	rgb(223,105,106)	1.9918	2,2
LMX1A	FAM13A-AS1	0.63383	50.59	0.593	rgb(224,104,105)	1.9918	None
LMX1A	LOC100131257	0.63383	50.59	0.588	rgb(223,105,106)	1.9918	2,2
LMX1A	SMARCC1	-0.63383	50.59	-5.9E-01	rgb( 89,139,239)	1.9918	None
MAFA	ENPP1	0.63383	50.59	0.587	rgb(223,105,106)	1.9918	None
MAFA	FAM179A	0.63383	50.59	0.586	rgb(223,105,106)	1.9918	2,2
NEUROG3	NCS1	0.63383	50.59	0.586	rgb(223,105,106)	1.9918	None
NFAT5	EGR3	-0.63383	50.59	-5.9E-01	rgb( 88,139,240)	1.9918	None
NHLH1	WNT6	0.63383	50.59	0.586	rgb(223,105,106)	1.9918	None
NR4A2	HEPACAM2	0.63383	50.59	0.593	rgb(224,104,105)	1.9918	None
NR4A2	MAST1	-0.63383	50.59	-5.9E-01	rgb( 90,140,239)	1.9918	None
NR4A2	MDK	0.63383	50.59	0.586	rgb(223,105,106)	1.9918	None
NR4A2	TUB	0.63383	50.59	0.589	rgb(223,105,106)	1.9918	None
NR4A3	CREBRF	0.63383	50.59	0.593	rgb(224,104,105)	1.9918	None
PBX1	CHRM4	0.63383	50.59	0.586	rgb(223,105,106)	1.9918	None
PBX1	SST	-0.63383	50.59	-6.0E-01	rgb( 86,138,240)	1.9918	None
PDX1	WNT9A	-0.63383	50.59	-5.9E-01	rgb( 88,139,240)	1.9918	None
PRDM16	AMPD3	0.63383	50.59	0.588	rgb(223,105,106)	1.9918	None
RFX6	CELF5	0.63383	50.59	0.587	rgb(223,105,106)	1.9918	None
RFX6	TUBA1A	0.63383	50.59	0.587	rgb(223,105,106)	1.9918	None
TEAD1	CDH5	-0.63383	50.59	-5.9E-01	rgb( 89,139,239)	1.9918	None
TEAD1	EVL	-0.63383	50.59	-5.9E-01	rgb( 88,139,240)	1.9918	None
TEAD1	LRRC10B	-0.63383	50.59	-5.9E-01	rgb( 90,140,239)	1.9918	None
TEAD1	PODXL2	-0.63383	50.59	-5.9E-01	rgb( 89,139,239)	1.9918	None
TEAD1	PRKCG	-0.63383	50.59	-5.9E-01	rgb( 89,139,239)	1.9918	None
TFCP2L1	SV2A	0.63383	50.59	0.586	rgb(223,105,106)	1.9918	None
ZFHX2	AK054990	-0.63383	50.59	-5.9E-01	rgb( 89,139,239)	1.9918	2,2
ZFHX2	COL14A1	-0.63383	50.59	-5.9E-01	rgb( 89,139,239)	1.9918	None
ZFHX2	DDC	-0.63383	50.59	-5.9E-01	rgb( 88,139,240)	1.9918	None
ZFHX2	LINC00890	-0.63383	50.59	-5.9E-01	rgb( 89,139,239)	1.9918	2,2
ZFP62	MIR29C	0.63383	50.59	0.586	rgb(223,105,106)	1.9918	2,2
ZFP92	XAF1	0.63383	50.59	0.59	rgb(223,104,106)	1.9918	2,2
ZNF492	PDX1	-0.63383	50.59	-5.9E-01	rgb( 89,139,239)	1.9918	None
ZNF846	ACOT7	0.63383	50.59	0.586	rgb(223,105,106)	1.9918	None
ZNF846	LIMCH1	-0.63383	50.59	-5.9E-01	rgb( 89,139,239)	1.9918	None
ATF6	STXBP1	0.62873	50.52	0.515	rgb(223,119,120)	1.9904	None
ELF4	HES6	-0.62873	50.52	-5.2E-01	rgb(103,148,237)	1.9904	None
ETV1	FAM227A	0.62873	50.52	0.521	rgb(223,117,118)	1.9904	None
ETV1	MAP2	0.62873	50.52	0.52	rgb(223,118,119)	1.9904	None
ETV1	PCSK1	0.62873	50.52	0.516	rgb(223,118,119)	1.9904	None
FOXA1	NNMT	0.62873	50.52	0.52	rgb(223,118,119)	1.9904	None
FOXA2	CBX7	-0.62873	50.52	-5.2E-01	rgb(105,149,237)	1.9904	None
FOXA2	SPARC	0.62873	50.52	0.518	rgb(223,118,119)	1.9904	None
GATA2	SLC7A4	0.62873	50.52	0.521	rgb(223,117,119)	1.9904	None
GATA4	GDF1	0.62873	50.52	0.518	rgb(223,118,119)	1.9904	None
GATA4	SPC25	-0.62873	50.52	-5.2E-01	rgb(104,148,237)	1.9904	None
HSF2	MS4A8	-0.62873	50.52	-5.2E-01	rgb(104,148,237)	1.9904	None
LHX1	PDE8B	-0.62873	50.52	-5.2E-01	rgb(103,148,237)	1.9904	None
LHX1	PDX1	0.62873	50.52	0.517	rgb(223,118,119)	1.9904	None
LHX1	RPS3	0.62873	50.52	0.52	rgb(223,118,119)	1.9904	None
LMX1A	KCNJ3	-0.62873	50.52	-5.5E-01	rgb( 99,145,238)	1.9904	None
MAFA	HEYL	0.62873	50.52	0.523	rgb(223,117,118)	1.9904	None
NEUROG3	GLT8D2	0.62873	50.52	0.752	rgb(225, 73, 75)	1.9904	None
NFAT5	AK125858	0.62873	50.52	0.521	rgb(223,118,119)	1.9904	2,2
NFAT5	AX746991	0.62873	50.52	0.523	rgb(223,117,118)	1.9904	2,2
NR4A3	PSD	0.62873	50.52	0.518	rgb(223,118,119)	1.9904	None
NR4A3	RAB39B	0.62873	50.52	0.521	rgb(223,118,119)	1.9904	2,2
NR4A3	ZDHHC8P1	0.62873	50.52	0.517	rgb(223,118,119)	1.9904	None
PAX6	FGF14	0.62873	50.52	0.522	rgb(223,117,118)	1.9904	None
PDX1	CRY2	0.62873	50.52	0.518	rgb(223,118,119)	1.9904	None
PRDM16	BC029255	0.62873	50.52	0.522	rgb(223,117,118)	1.9904	2,2
RFX2	EID2	-0.62873	50.52	-5.2E-01	rgb(104,149,237)	1.9904	None
SMAD9	CAMK2B	0.62873	50.52	0.517	rgb(223,118,119)	1.9904	None
SOX4	SLC51B	0.62873	50.52	0.524	rgb(223,117,118)	1.9904	None
SOX4	SPON2	0.62873	50.52	0.818	rgb(226, 61, 62)	1.9904	None
TFCP2L1	CPA1	-0.62873	50.52	-5.2E-01	rgb(103,148,237)	1.9904	None
ZFHX2	CAMK1G	0.62873	50.52	0.515	rgb(223,119,120)	1.9904	None
ZFP82	CRISPLD2	0.62873	50.52	0.521	rgb(223,117,119)	1.9904	None
ZFP82	FAT3	0.62873	50.52	0.515	rgb(223,119,120)	1.9904	None
ZNF492	BC022892	0.62873	50.52	0.52	rgb(223,118,119)	1.9904	2,2
ZNF492	DKFZP434K028	0.62873	50.52	0.524	rgb(223,117,118)	1.9904	2,2
ZNF492	SGCD	0.62873	50.52	0.515	rgb(223,119,120)	1.9904	None
ATF6	ASXL3	0.62376	50.51	0.513	rgb(223,119,120)	1.9902	None
EGR3	ENPP1	-0.62376	50.51	-5.1E-01	rgb(107,150,236)	1.9902	None
ELF4	CHST10	-0.62376	50.51	-5.1E-01	rgb(107,150,236)	1.9902	None
ETV1	SEPT5-GP1BB	0.62376	50.51	0.511	rgb(223,119,120)	1.9902	2,2
FEV	SYN1	0.62376	50.51	0.511	rgb(223,119,120)	1.9902	None
FOXA1	NALCN	-0.62376	50.51	-5.1E-01	rgb(107,150,236)	1.9902	None
FOXA1	PCSK2	-0.62376	50.51	-5.1E-01	rgb(106,149,236)	1.9902	None
FOXA2	KCNJ3	-0.62376	50.51	-5.1E-01	rgb(106,149,237)	1.9902	None
FOXP2	LINC00261	0.62376	50.51	0.514	rgb(223,119,120)	1.9902	None
FOXP2	TOX	0.62376	50.51	0.51	rgb(223,120,121)	1.9902	None
GATA2	CCDC181	0.62376	50.51	0.512	rgb(223,119,120)	1.9902	None
GATA2	PCDH20	0.62376	50.51	0.513	rgb(223,119,120)	1.9902	2,2
HOXB9	FOXP2	-0.62376	50.51	-5.1E-01	rgb(106,150,236)	1.9902	None
HSF2	KCNH8	0.62376	50.51	0.505	rgb(223,120,121)	1.9902	None
HSF2	TRPC7	-0.62376	50.51	-5.1E-01	rgb(107,150,236)	1.9902	None
LMX1B	EPHA4	0.62376	50.51	0.515	rgb(223,119,120)	1.9902	None
MAFA	RASD1	0.62376	50.58	0.584	rgb(223,106,107)	1.9916	None
MAFB	RAB3C	0.62376	50.51	0.514	rgb(223,119,120)	1.9902	None
NEUROG3	LOC100129175	-0.62376	50.51	-5.1E-01	rgb(107,150,236)	1.9902	None
NEUROG3	NPSR1-AS1	0.62376	50.51	0.6	rgb(224,102,104)	1.9902	None
NR4A3	SPTBN4	0.62376	50.51	0.506	rgb(223,120,121)	1.9902	None
NR4A3	TRAM1L1	0.62376	50.51	0.513	rgb(223,119,120)	1.9902	2,2
PAX4	INS-IGF2	0.62376	50.51	0.506	rgb(223,120,121)	1.9902	None
PAX6	SPTBN4	0.62376	50.51	0.514	rgb(223,119,120)	1.9902	None
PBX1	TUBB3	-0.62376	50.51	-5.1E-01	rgb(107,150,236)	1.9902	None
RFX6	EGR3	-0.62376	50.51	-5.1E-01	rgb(107,150,236)	1.9902	None
RORC	BCORL1	0.62376	50.51	0.512	rgb(223,119,120)	1.9902	None
RORC	CPLX2	0.62376	50.51	0.509	rgb(223,120,121)	1.9902	None
SMAD9	PCSK1	0.62376	50.51	0.509	rgb(223,120,121)	1.9902	None
SMAD9	PROX1	0.62376	50.51	0.51	rgb(223,120,121)	1.9902	None
SOX4	CITED2	0.62376	50.51	0.508	rgb(223,120,121)	1.9902	None
SOX4	CSF1R	0.62376	50.51	0.789	rgb(226, 66, 68)	1.9902	None
SOX4	TFPI2	0.62376	50.51	0.508	rgb(223,120,121)	1.9902	None
TFCP2L1	GPR137C	-0.62376	50.51	-5.1E-01	rgb(106,150,236)	1.9902	None
TFCP2L1	REM2	-0.62376	50.51	-5.1E-01	rgb(106,149,237)	1.9902	None
ZNF519	MAGED1	-0.62376	50.51	-5.1E-01	rgb(107,150,236)	1.9902	None
ARX	LOC100505716	0.61741	50.58	0.581	rgb(223,106,107)	1.9916	2,2
DACH1	AX746995	0.61741	50.58	0.584	rgb(223,105,107)	1.9916	2,2
DACH1	CSH2	0.61741	50.58	0.578	rgb(223,107,108)	1.9916	2,2
ELF4	CHST8	-0.61741	50.58	-5.8E-01	rgb( 91,140,239)	1.9916	None
ETS1	CR627394	-0.61741	50.58	-5.8E-01	rgb( 91,141,239)	1.9916	2,2
ISL1	AX746823	0.61741	50.58	0.575	rgb(223,107,108)	1.9916	2,2
LMX1A	DOCK8	-0.61741	50.58	-5.8E-01	rgb( 91,141,239)	1.9916	None
LMX1A	KCNH8	-0.61741	50.58	-5.8E-01	rgb( 90,140,239)	1.9916	None
LMX1A	LTBP2	-0.61741	50.58	-5.8E-01	rgb( 91,140,239)	1.9916	None
LMX1A	NKX6-1	-0.61741	50.58	-5.8E-01	rgb( 90,140,239)	1.9916	2,2
MAFA	BRS3	0.61741	50.58	0.576	rgb(223,107,108)	1.9916	None
MAFA	GNAO1	0.61741	50.58	0.581	rgb(223,106,107)	1.9916	None
MAFA	IFI44	-0.61741	50.58	-5.8E-01	rgb( 92,141,239)	1.9916	None
MAFA	MIAT	0.61741	50.58	0.582	rgb(223,106,107)	1.9916	None
MAFB	NKTR	0.61741	50.58	0.578	rgb(223,107,108)	1.9916	None
MYRF	PCDH11X	-0.61741	50.58	-5.8E-01	rgb( 91,140,239)	1.9916	2,2
